"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
32361,466818,4916558,13.2681201895271,9.21,0.1709602916329,2.96774211536445,13.2681201895271,59.3188378640903,1029.7304226747,0.0485010122574881,0.0230133671858303
32362,470818,4916558,13.8926338237739,9.55,0.166729817915017,3.0323711745423,13.8926338237739,63.6483014288642,1157.5930267005,0.0514050375611835,0.0240993696504899
32363,474818,4916558,14.2845193535853,10.01,0.156333075247026,3.02052963330392,14.2845193535853,67.553547865631,1305.21000012653,0.0524667078091343,0.0242614831734503
32368,494818,4916558,16.672435589006,11.41,0.141174826880393,3.22753319818582,16.672435589006,86.1246318475663,1968.97785966514,0.078749673245896,0.0380347050784308
32369,498818,4916558,15.6506168004856,10.94,0.143911310362458,3.11691474940452,15.6506168004856,78.5846986294499,1702.03304812336,0.064759204692245,0.0302927509213903
32370,502818,4916558,12.6960034575606,10.22,0.133407311495588,2.64729749975732,12.6960034575606,60.8879447093374,1208.24340126007,0.0360199028887313,0.015831194968178
32371,506818,4916558,12.7989866593146,9.81,0.145727007692341,2.74350025770093,12.7989866593146,59.7098757492341,1124.11598988678,0.0411804217892684,0.0188858389952496
32372,510818,4916558,13.0346024577334,9.53,0.157076410192253,2.84911293343857,13.0346024577334,59.6328980986015,1081.6446659508,0.044753770815843,0.020879234149317
32373,514818,4916558,12.3467032882992,9.38,0.153485892024284,2.72778515687401,12.3467032882992,55.8845632344424,993.19279497806,0.039512600692825,0.0183186759636585
32374,518818,4916558,13.8373361647569,9.28,0.175668262230049,3.07929501591125,13.8373361647569,62.180424787856,1089.96280663233,0.0562666255377,0.0273974643378967
32375,522818,4916558,11.5690408763632,9.21,0.14906758258771,2.58770114776746,11.5690408763632,51.7226291430271,897.865950970329,0.0360297779577161,0.0169066714248448
32376,526818,4916558,12.9292873171957,9.14,0.169104300312313,2.90687413101991,12.9292873171957,57.507295808486,988.54062387452,0.0469512708040747,0.0224206759982984
32377,530818,4916558,13.037857995244,9.06,0.173488004014863,2.94871695898974,13.037857995244,57.6473576366542,979.812650848101,0.0490673199685443,0.0236729560925522
32378,534818,4916558,9.85715064150142,8.96,0.134048510484008,2.24610162550046,9.85715064150142,43.2586921562833,724.837735372252,0.0303191433545745,0.0148146764862438
32379,538818,4916558,9.90929764622319,8.92,0.135944608012075,2.26480867738499,9.90929764622319,43.3565010687005,722.310220885866,0.0293041572402925,0.0141344359139119
32380,542818,4916558,11.3052676504368,8.9,0.155779615781421,2.58777802291866,11.3052676504368,49.389505404278,820.448015659161,0.0340277897960603,0.0159024040061479
32381,546818,4916558,10.8818837681748,9,0.146697641553268,2.47216407458235,10.8818837681748,47.899488371973,807.207212674024,0.0305191153077921,0.0141064006229945
32382,550818,4916558,10.4470196620696,9.13,0.136931788275834,2.35052414810804,10.4470196620696,46.4322903925568,797.040783545589,0.0313571990389223,0.0149823183730409
32383,554818,4916558,10.8675440094125,9.34,0.136234304103302,2.40792183789201,10.8675440094125,49.0479013637381,866.914640727815,0.0344617439333561,0.016569537346281
32384,558818,4916558,8.85020285315501,9.58,0.105563108830656,1.92766804489001,8.85020285315501,40.632561581142,741.983552868299,0.0353585132881267,0.0190098190686358
32385,562818,4916558,9.36593701438635,9.68,0.109463930766235,2.02576194938541,9.36593701438635,43.3026082773772,801.366948394936,0.0358973680137385,0.0188941339909951
32386,566818,4916558,11.6608642835584,9.75,0.134374639914373,2.50990488946846,11.6608642835584,54.1756607631318,1011.91531323333,0.0371626582914559,0.0175297467251669
32387,570818,4916558,13.4080162713781,9.77,0.153888736870908,2.88197886323605,13.4080162713781,62.3789794667956,1168.21350274872,0.0453805179104676,0.0208401158676198
32388,574818,4916558,10.4092997478376,9.77,0.119471363808298,2.23742134907723,10.4092997478376,48.4278570440116,906.941360560631,0.0301321515775339,0.014251423789912
32389,578818,4916558,8.18169638397735,9.49,0.0994115349436273,1.79344191542865,8.18169638397735,37.3249644405621,673.364069446743,0.0318438778870912,0.0172107587173439
32390,582818,4916558,8.66844191026592,9.15,0.113133266017688,1.94747714501094,8.66844191026592,38.5842192521508,664.18912665269,0.028767539832138,0.0147640485231405
32391,586818,4916558,8.72135964923635,9.12,0.114558913940969,1.96371074951086,8.72135964923635,38.7338685956036,663.956313085527,0.0251665528910827,0.0124209676982691
32392,590818,4916558,8.74595566531997,9.18,0.11341494684453,1.96055825841567,8.74595566531997,39.015285657237,674.441443812496,0.021243544628715,0.00999630099518082
32393,594818,4916558,9.75268072561206,9.17,0.126740311202458,2.18784098677505,9.75268072561206,43.4742661421327,750.469842099301,0.0210848998059924,0.00930904917254192
32394,598818,4916558,8.81425206851741,9.14,0.115283069534747,1.98169633744509,8.81425206851741,39.2043110033331,673.915431302314,0.0217490851766854,0.0102587801489398
32395,602818,4916558,8.53048761678272,9.31,0.10761365431845,1.89420609011461,8.53048761678272,38.4167379462287,676.20804665498,0.022778288046493,0.0110623874348617
32396,606818,4916558,10.3379001378057,9.53,0.124579192026612,2.25966576907328,10.3379001378057,47.2955694253284,857.865406900488,0.0220221935155812,0.0094942410434963
32397,610818,4916558,10.7566300651031,9.61,0.127518673484375,2.33797240370091,10.7566300651031,49.4895021747577,907.358014288448,0.0206527236578581,0.00849024589040192
32398,614818,4916558,12.0046363700361,9.65,0.141159767221363,2.6019289174999,12.0046363700361,55.3863302750273,1020.90912455815,0.0260076019509355,0.0106326907596459
32399,618818,4916558,11.0031315301034,9.73,0.127306542953294,2.37161572731281,11.0031315301034,51.0491232093208,951.002993720221,0.0217773665025487,0.00895932297450259
32400,622818,4916558,11.3010014354002,9.82,0.1284145237292,2.42073862907715,11.3010014354002,52.7577128356091,994.534183004396,0.0229133903404706,0.00939852325993368
32401,626818,4916558,11.2990874813667,9.98,0.124389434758293,2.39408773587311,11.2990874813667,53.3269420324807,1026.36834197099,0.0227154313884132,0.00929160557512822
32402,630818,4916558,10.8098854527244,10.15,0.115128778661288,2.26448820303344,10.8098854527244,51.602663835691,1014.98187386152,0.0210039578185012,0.00865082357078284
32403,634818,4916558,11.7235856732636,10.27,0.122016573322961,2.43650084143571,11.7235856732636,56.4097736807525,1126.42452820372,0.0246006119736917,0.0100505481924882
32404,638818,4916558,11.0914890772261,10.37,0.113266133907664,2.29011608026814,11.0914890772261,53.7182944612228,1086.12456085518,0.0233191290076553,0.00975386454089873
32405,642818,4916558,11.8982904451256,10.56,0.117257371391302,2.42679865550037,11.8982904451256,58.3358307026007,1207.33830066968,0.0266853306072602,0.0110846433573881
32406,646818,4916558,12.7867121320829,10.77,0.12124205399265,2.57359364878663,12.7867121320829,63.5298456016323,1348.54204267002,0.0317585807520674,0.0132566549370291
32407,650818,4916558,14.2555814563363,10.82,0.13394816025596,2.86028460923238,14.2555814563363,71.0494340326425,1517.16606088433,0.0431336703743956,0.0184694655770348
32408,654818,4916558,13.9677158774211,10.85,0.1305330233104,2.79729743335595,13.9677158774211,69.7448489052172,1494.61861745462,0.0408055788787841,0.0173971220765612
32409,658818,4916558,12.2399795572122,10.8,0.115426984757189,2.45893450810423,12.2399795572122,60.9276493811452,1297.93825833818,0.0294160360102427,0.0123683299623077
32410,662818,4916558,12.6322535183032,10.74,0.120434128314602,2.54729364904111,12.6322535183032,62.6444575837393,1324.98844956838,0.0316914322259102,0.0133489692789058
32411,666818,4916558,12.9489550181313,10.75,0.123228533165051,2.60951792749902,12.9489550181313,64.2553301874755,1360.68678052837,0.0341946804866696,0.0145181316274821
32412,670818,4916558,13.8101972196127,10.77,0.130946615490645,2.77959146070934,13.8101972196127,68.6149565288736,1456.48321287254,0.0422859314519495,0.0184598472684034
32413,674818,4916558,12.983127153089,10.69,0.124916574788356,2.62630037164201,12.983127153089,64.1821447742058,1349.39331276789,0.0367588231446314,0.0159964602764941
32414,678818,4916558,15.2231436833137,10.6,0.148916142371055,3.09703454458139,15.2231436833137,74.8277425604687,1556.20539125554,0.0593480999787811,0.0273870092256979
32415,682818,4916558,14.2205601082052,10.5,0.141717164660117,2.91162196600455,14.2205601082052,69.4541846957477,1426.95720928425,0.0467936150615669,0.0207468790749293
32416,686818,4916558,14.3053169153274,10.39,0.145535058278022,2.94985532584891,14.3053169153274,69.3736029203599,1406.13605044233,0.0486440424680259,0.0217963979713495
32417,690818,4916558,14.3503478006349,10.31,0.14822174980625,2.97460869374883,14.3503478006349,69.2301082935573,1389.35400687399,0.0512114686085866,0.0233651759746927
32418,694818,4916558,14.4764698480203,10.23,0.15182482848533,3.01655957117051,14.4764698480203,69.472581036854,1380.3287733066,0.0559830303354161,0.0262884932054461
32419,698818,4916558,14.293189706836,10.3,0.147912431130933,2.96470053168166,14.293189706836,68.9092438890344,1381.19068447167,0.0541338299649867,0.0253346011245286
32420,702818,4916558,14.3918254807003,10.38,0.146691743339549,2.96962208831883,14.3918254807003,69.7478111715531,1411.97204390366,0.0546930419391088,0.0255620203583871
32421,706818,4916558,15.273080553312,10.47,0.153062174913529,3.13316350882944,15.273080553312,74.4509467605493,1524.00153545275,0.0658131399494332,0.0316441126680835
32422,710818,4916558,15.4368889248829,10.56,0.152130175855036,3.14853814174299,15.4368889248829,75.6851367051418,1566.40547044554,0.0676078268299986,0.0325950392404072
32423,714818,4916558,15.5110880164735,10.67,0.149788002738494,3.14163625270668,15.5110880164735,76.5823386611047,1606.22911752702,0.0679304385901465,0.0326878179624886
32424,718818,4916558,16.1578353240474,10.79,0.152650542048595,3.24803575538225,16.1578353240474,80.3795469081313,1710.2831005731,0.0770783143378453,0.0378837995772599
32425,722818,4916558,15.8218375720304,10.94,0.145485727901933,3.15101439896057,15.8218375720304,79.4444304152628,1720.65361850788,0.0729921481041864,0.0356433691082405
32426,726818,4916558,15.3218369115527,11.1,0.136935308541717,3.02169899741459,15.3218369115527,77.6909568243167,1714.37658295924,0.0665683260964391,0.0320787801297598
32427,730818,4916558,15.4717030113825,11.15,0.137062010592648,3.04201924041491,15.4717030113825,78.6890467003669,1746.46200677624,0.0686931597387454,0.0332830723506354
32428,734818,4916558,15.6744511472398,11.21,0.137405192206832,3.07074755818839,15.6744511472398,80.0093182886555,1788.05774964733,0.0722049053525223,0.0353646387784299
32429,738818,4916558,15.7949235203375,11.24,0.137737882206151,3.08877604598222,15.7949235203375,80.7697305661986,1811.26357554937,0.0742812497739658,0.036602342866925
32430,742818,4916558,16.6432345574744,11.26,0.144630657347627,3.25076718807349,16.6432345574744,85.209810641428,1915.20429772599,0.0879076381755036,0.044730300869681
32431,746818,4916558,17.396957732193,11.29,0.15039420260161,3.39189214674678,17.396957732193,89.2287034026093,2012.40561870214,0.102368019853237,0.053910951158201
32432,750818,4916558,17.4953655322561,11.32,0.150460319188097,3.40497876246121,17.4953655322561,89.8941921405721,2034.34245493392,0.104675829664199,0.055457309903978
32433,754818,4916558,17.8899210997912,11.39,0.152005736227714,3.4673206210722,17.8899210997912,92.3044944305685,2105.5078900266,0.111241451622365,0.0595846261773415
32434,758818,4916558,17.8293887594621,11.47,0.14942742625134,3.43931369928375,17.8293887594621,92.4274815647774,2127.36785683067,0.108935476005911,0.0579181935049988
32435,762818,4916558,16.4415037337496,11.08,0.147462375121034,3.24646087552537,16.4415037337496,83.2669960894439,1833.16622158722,0.0881858023078366,0.0453853234340429
32713,338818,4912558,5.08772241635377,7.66,0.0940734054677675,1.28860605124819,5.08772241635377,20.0875351786496,275.15661049113,0.0300269692378608,0.0185853785254693
32714,342818,4912558,6.46237946573998,7.34,0.129915017710392,1.68457106455837,6.46237946573998,24.7910873205972,321.458974452937,0.0224532255068165,0.012191767699671
32715,346818,4912558,4.87847334552162,7.29,0.0993960332086917,1.27756516473135,4.87847334552162,18.6287970586373,239.441166962825,0.0251310543710279,0.0151803638136551
32716,350818,4912558,4.21846877680056,7.44,0.0825853997745061,1.08965201784834,4.21846877680056,16.3313411340078,215.479720016256,0.0274875866697204,0.0174530350008739
32717,354818,4912558,6.18214022005974,7.59,0.116384909397063,1.57552317490751,6.18214022005974,24.2578835457141,328.383274932073,0.0201635768393134,0.0108546676977404
32718,358818,4912558,4.79418838076026,7.74,0.0868589990854177,1.20578097287492,4.79418838076026,19.0617058547672,264.615554775319,0.0241117356203265,0.014511569118964
32719,362818,4912558,5.95770032132213,7.86,0.104732799601802,1.48294595779252,5.95770032132213,23.9349201716815,338.902361568029,0.0207488146842481,0.0113809324751956
32720,366818,4912558,6.10844030367252,7.98,0.104240660127057,1.5050073784738,6.10844030367252,24.7925980146152,357.95094637784,0.0232091243281247,0.0129383940588599
32721,370818,4912558,8.90787168349728,8.13,0.146564658501891,2.16734080542016,8.90787168349728,36.611767623814,541.400490000316,0.0255721192662776,0.0125448633057779
32722,374818,4912558,8.70363591147502,8.3,0.137512049652037,2.08829554738221,8.70363591147502,36.2751709998512,550.884655353514,0.0238105327851972,0.0115875304042957
32723,378818,4912558,10.2258518556857,8.54,0.152783205306437,2.4068039201569,10.2258518556857,43.4468488681927,684.421078643418,0.0242540785106826,0.0108478466685304
32724,382818,4912558,10.7676458455309,8.84,0.150351723346273,2.47598729065346,10.7676458455309,46.8266527427044,771.139794571919,0.0254547039281381,0.0111800796437979
32725,386818,4912558,11.3313563048254,8.98,0.153424461838327,2.57814166555847,11.3313563048254,49.8031731235736,836.891550202793,0.0296971399429897,0.0132503607774883
32726,390818,4912558,11.1387356544758,9.03,0.149184027056652,2.524842578032,11.1387356544758,49.1402644504669,831.666998325334,0.0276471356426623,0.0121903409866232
32727,394818,4912558,10.7492297847857,9,0.144909345802239,2.44202752662143,10.7492297847857,47.3155767928561,797.367073368844,0.0246258162767525,0.0107147473652206
32728,398818,4912558,10.379775029648,8.91,0.142712446456907,2.37413366019538,10.379775029648,45.3806504125962,754.942770171322,0.0232794865480762,0.010183774017903
32729,402818,4912558,10.7280373484484,8.74,0.153176371577542,2.48588174878305,10.7280373484484,46.2977715677932,751.361219517082,0.0252521831362203,0.0110900550805946
32730,406818,4912558,10.6701885900912,8.51,0.160525358870642,2.51735311163668,10.6701885900912,45.2272365056051,709.251954638895,0.0261688832516876,0.0116645145086789
32731,410818,4912558,10.6447896107429,8.25,0.170184635798976,2.56447392378864,10.6447896107429,44.1851035434115,665.815367674111,0.0290053347368057,0.0133750272550968
32732,414818,4912558,10.5545877382066,7.96,0.181002306246806,2.60486154528141,10.5545877382066,42.7659283946575,615.458027212111,0.030997498689633,0.0146690198495985
32733,418818,4912558,11.2635061894908,7.76,0.203037696276175,2.82794521640582,11.2635061894908,44.8617501303437,624.842450478421,0.0363968563504889,0.0174281312955901
32734,422818,4912558,10.6259119357254,7.62,0.198502615048848,2.70082611321757,10.6259119357254,41.8057289631576,568.808649891121,0.0325691394208212,0.0155898632446098
32735,426818,4912558,10.6439960855336,7.52,0.204055965621664,2.72963610367405,10.6439960855336,41.5054052503049,555.213626436738,0.0349396679200057,0.0170779932676197
32736,430818,4912558,10.1297406206989,7.44,0.198310980366424,2.61656370869155,10.1297406206989,39.2161844566547,517.427955088711,0.03341137118399,0.0165586340109035
32737,434818,4912558,11.1713947422162,7.44,0.218703550894708,2.88562828531081,11.1713947422162,43.2488346200742,570.63573031102,0.0389791869595952,0.0191784158888005
32738,438818,4912558,11.0081839590185,7.49,0.212697708312351,2.83065314184103,11.0081839590185,42.8099480944453,569.729288750198,0.0374397049554816,0.018342327034705
32739,442818,4912558,11.9729899758548,7.59,0.225403388462506,3.05132567499614,11.9729899758548,46.9803961394912,635.981960784785,0.0447351910282944,0.0220913666190386
32740,446818,4912558,12.2499387648515,7.7,0.224204344468354,3.09175455984884,12.2499387648515,48.5358707613416,669.304602898955,0.0490403330887531,0.0246397441831069
32741,450818,4912558,12.8693395053426,7.98,0.219615544843679,3.17076863303065,12.8693395053426,52.2333599425928,754.135593733404,0.0554429126100367,0.0282007859319437
32742,454818,4912558,12.6005785611945,8.35,0.196751562240046,3.0110807734482,12.6005785611945,52.7300966074751,806.980022263417,0.049760306828099,0.0246853345530738
32743,458818,4912558,13.7309175579625,8.61,0.201895694391463,3.21402697582509,13.7309175579625,58.6610188407531,933.839117034364,0.0572360735111816,0.0282076519887598
32744,462818,4912558,13.0248478735164,8.82,0.182678856402556,2.99960307239986,13.0248478735164,56.5563703041941,928.660631389148,0.0451390796596,0.0211368516428553
32745,466818,4912558,13.243102631779,9.17,0.172099856035472,2.97085524944798,13.243102631779,59.0334272760074,1019.05818724034,0.0451541062945748,0.0208907433271673
32756,510818,4912558,13.8070066192097,9.95,0.15289815041486,2.93142031067444,13.8070066192097,65.031081039021,1246.80011671596,0.0474284430994843,0.0216546620284887
32757,514818,4912558,13.3251798819778,9.81,0.151718151042029,2.85629131533722,13.3251798819778,62.1646741470776,1170.330759158,0.0441497513982054,0.0201607946389246
32758,518818,4912558,14.2969292958187,9.73,0.165415876245666,3.08156112443786,14.2969292958187,66.330726224659,1235.68663376709,0.0574353353636507,0.0275151066957539
32759,522818,4912558,13.3530380049926,9.65,0.157015312949217,2.89418643353384,13.3530380049926,61.6075114916028,1135.58111380159,0.0471293508822389,0.0220212258079501
32760,526818,4912558,13.9966599543909,9.56,0.167634056497386,3.05292132715763,13.9966599543909,64.1701730523282,1168.65566563381,0.0550921139329486,0.0263840161024206
32761,530818,4912558,11.4976255368058,9.41,0.142038985742927,2.53473136121837,11.4976255368058,52.1536108351402,930.697950940494,0.0354382729877728,0.0166041176993171
32762,534818,4912558,12.5575955058579,9.25,0.160436614756457,2.80061747190299,12.5575955058579,56.3065846981211,982.900350572233,0.0445071118502328,0.0212714876438261
32763,538818,4912558,10.2138525805109,9.14,0.133588677530837,2.2963666222229,10.2138525805109,45.4294987250006,780.92534835018,0.031708813231334,0.015398984960261
32764,542818,4912558,9.74083349647721,9.06,0.129616211601737,2.20304293360422,9.74083349647721,43.0694453379811,732.036803371755,0.0271643100748745,0.0129343333675946
32765,546818,4912558,11.9430032494802,9.07,0.158576108701934,2.69908928200119,11.9430032494802,52.845723766255,899.475512324477,0.0363924655138916,0.0167766770621142
32766,550818,4912558,11.0910124656463,9.1,0.146313569227781,2.50096494404781,11.0910124656463,49.1852386039561,840.732395240925,0.0336948315198713,0.015886811754973
32767,554818,4912558,8.69805861692795,9.25,0.111126933400759,1.93985663281169,8.69805861692795,39.0009356484536,680.809065707537,0.0343424786399882,0.018456248991181
32768,558818,4912558,9.85727594399907,9.44,0.121017149627428,2.16844443173949,9.85727594399907,44.8090288198891,802.910077912799,0.0336912651446283,0.0169813642982277
32769,562818,4912558,9.67606998032429,9.52,0.116843841755657,2.11650066763151,9.67606998032429,44.236381162547,801.294521451318,0.0322954430932699,0.0162319549799868
32770,566818,4912558,11.7294036161938,9.56,0.140479765521548,2.55839225725308,11.7294036161938,53.7755337562258,979.350361817599,0.0363733709326766,0.0169689316155383
32771,570818,4912558,13.659538323012,9.58,0.16292771527317,2.97519231707034,13.659538323012,62.7129164482252,1145.18875370592,0.047136366383237,0.0216508063962285
32772,574818,4912558,12.7734303990025,9.58,0.152358431295167,2.7821886133385,12.7734303990025,58.6446667835274,1070.89921293602,0.0389854999485347,0.0175530352591446
32773,578818,4912558,11.4791117105633,9.26,0.146347585391039,2.55822700653825,11.4791117105633,51.5083318746996,900.390705535065,0.0343024516060152,0.0159157484069379
32774,582818,4912558,8.48474030105499,8.85,0.118212621414698,1.94955289979722,8.48474030105499,36.9268348572817,608.994345229836,0.0291411776999446,0.0151530824544592
32775,586818,4912558,7.67282850041457,8.86,0.106664405838979,1.76165620052481,7.67282850041457,33.4187210757898,551.939484720406,0.0280260396982385,0.0150476258833462
32776,590818,4912558,8.64389756786429,8.97,0.117292633851723,1.9681621467506,8.64389756786429,37.9628097649812,637.013277902726,0.0240793971661601,0.0117941659702941
32777,594818,4912558,8.76940415836686,8.92,0.120306529622008,2.00428156892987,8.76940415836686,38.3690847059188,639.220909574919,0.0227588334392526,0.0108984842967756
32778,598818,4912558,8.11693203069691,8.81,0.114096720750279,1.87074823820838,8.11693203069691,35.2183069027243,577.445040994241,0.0245280787342614,0.0124336720611137
32779,602818,4912558,9.948861464996,8.94,0.1358895653413,2.27041881993649,9.948861464996,43.5954122563391,728.384436296376,0.0251993422858548,0.011593460665593
32780,606818,4912558,10.3005235957332,9.13,0.135011626450959,2.31756330830252,10.3005235957332,45.781181453019,785.864070638359,0.0228592304626403,0.00999312572425814
32781,610818,4912558,10.1123585455511,9.17,0.131414480296498,2.26852832789041,10.1123585455511,45.0775924181984,778.147089446016,0.0224699618089539,0.00988705525635526
32782,614818,4912558,10.173100118127,9.18,0.131921730831144,2.28047753882064,10.173100118127,45.3817081079241,784.495210617744,0.0226670136855602,0.00996251649990669
32783,618818,4912558,10.6644780921905,9.21,0.137412252731375,2.38537338526351,10.6644780921905,47.678528519445,827.663404959541,0.0219458253027885,0.00925458279139425
32784,622818,4912558,11.9547523932225,9.25,0.152734653965049,2.66617031971724,11.9547523932225,53.6035165219362,935.714987221977,0.0286011968407673,0.0121254834604372
32785,626818,4912558,11.6791554099675,9.39,0.144884493746855,2.57844852110766,11.6791554099675,52.9010643313429,941.458037107115,0.026952897213397,0.0113935041415504
32786,630818,4912558,11.5814654630354,9.56,0.138707951902765,2.52612430587403,11.5814654630354,53.0972850225888,966.998217704985,0.0258405772554324,0.0108356324256183
32787,634818,4912558,9.27821825937138,9.69,0.108219495367012,2.00539213151787,9.27821825937138,42.9269331995308,795.469742088391,0.0200968796402473,0.00901313099312507
32788,638818,4912558,11.2968358818242,9.81,0.128623783528333,2.42150984120562,11.2968358818242,52.7020368735452,992.184318017353,0.0244648413420105,0.0102588308622222
32789,642818,4912558,11.7453523625344,10,0.128795908144745,2.48528558018515,11.7453523625344,55.5080282201677,1071.10003809327,0.0267123286801639,0.0112097526674178
32790,646818,4912558,11.3215807690603,10.21,0.119193605016972,2.36227007546524,11.3215807690603,54.2605997686834,1075.37808838071,0.0252657605507667,0.0106916910341434
32791,650818,4912558,12.2508492301075,10.31,0.126536466901433,2.5394145934269,12.2508492301075,59.1015375147116,1186.08738282329,0.0294831711820492,0.0123979807423224
32792,654818,4912558,13.3463597231637,10.4,0.135523344267266,2.75032656229428,13.3463597231637,64.7651520012584,1314.35155192751,0.03743154933364,0.0160392332604609
32793,658818,4912558,10.9225780845337,10.35,0.11196405684608,2.25817864006618,10.9225780845337,52.8313880469787,1065.54474153025,0.0248378668042967,0.0107197042490032
32794,662818,4912558,12.0510682629254,10.28,0.125185921103828,2.5029176646438,12.0510682629254,58.0235811705595,1160.10047293766,0.0296959337544731,0.0126780153531761
32795,666818,4912558,12.1796118328719,10.33,0.125323738162603,2.52135022450609,12.1796118328719,58.8347239338766,1183.67794142052,0.031330101785003,0.0135202547515245
32796,670818,4912558,12.6710291669067,10.4,0.128665814770966,2.61115905851578,12.6710291669067,61.4880122392325,1247.84489519924,0.0347327467637186,0.0150882010273873
32797,674818,4912558,13.8390298208923,10.35,0.141859724835022,2.86113784666179,13.8390298208923,66.9379654695769,1350.05722453132,0.045736074756241,0.0205511097445197
32798,678818,4912558,13.9184614025232,10.27,0.144860370674547,2.89265962341858,13.9184614025232,66.9707442400646,1337.31238510193,0.0467500167841269,0.0210898303850884
32799,682818,4912558,11.7577365092633,10.16,0.124982244468065,2.46141157107072,11.7577365092633,56.1646696741278,1106.11205943407,0.0305989565491716,0.013440205131608
32800,686818,4912558,12.9966288677969,10.06,0.140855816095849,2.73897870567224,12.9966288677969,61.6698339338837,1199.18627862914,0.0389812039214006,0.01732166358621
32801,690818,4912558,13.441893137359,9.98,0.147979161343321,2.84811243033012,13.441893137359,63.440083752324,1221.01307694925,0.0454495008934495,0.0208436862721551
32802,694818,4912558,12.6874670290473,9.92,0.14133441936521,2.69921835083305,12.6874670290473,59.6364571852746,1138.94280201633,0.0438070840357454,0.0206721626850433
32803,698818,4912558,13.505290754379,10.01,0.147805017689123,2.85575803569116,13.505290754379,63.8684636726132,1234.01005738478,0.048847115078971,0.0229402704346067
32804,702818,4912558,15.2098024266818,10.13,0.162616750030265,3.19043799779585,15.2098024266818,72.5098215412797,1422.59693306895,0.0659124095039304,0.0318190388294406
32805,706818,4912558,14.4213328002096,10.26,0.150381007100982,2.99914089257016,14.4213328002096,69.3448047904729,1382.98608144542,0.0548381254630471,0.0256152527274779
32806,710818,4912558,14.1333107004788,10.38,0.144056776438332,2.91627991831181,14.1333107004788,68.4949582864115,1386.60933761611,0.0507111629761626,0.0233323472149941
32807,714818,4912558,15.1316515653889,10.53,0.149955896647858,3.09220925456762,15.1316515653889,74.0463727537583,1526.89480183643,0.0629706955817794,0.0299461244726013
32808,718818,4912558,15.2722680651821,10.67,0.147481758103686,3.09326534435713,15.2722680651821,75.4032214792927,1581.49845007138,0.0643677024543741,0.0306608284505609
32809,722818,4912558,15.4841579690182,10.82,0.145492099316705,3.10679005702852,15.4841579690182,77.172626282584,1647.91867830298,0.0683151376739325,0.032999990364563
32810,726818,4912558,15.5931451547628,10.97,0.142615324743615,3.09973818504233,15.5931451547628,78.4408751006117,1704.90917616753,0.0691068627114187,0.0333544016200633
32811,730818,4912558,15.4712255329515,11.04,0.139747129610617,3.0623354889264,15.4712255329515,78.1621805830832,1712.79954127419,0.0680859842874126,0.0328645753387795
32812,734818,4912558,15.2985984141613,11.11,0.136486516943653,3.0152840486539,15.2985984141613,77.6202539002134,1714.8002504482,0.0668567529178573,0.0323167357453854
32813,738818,4912558,15.3402327950988,11.17,0.135420831812735,3.01252616315119,15.3402327950988,78.1147546820545,1737.71449383238,0.0680223260096702,0.0330490478211944
32814,742818,4912558,16.12304592566,11.23,0.140844729059188,3.15483544573563,16.12304592566,82.3981517870663,1845.66800374688,0.0794698509178841,0.0396651185225156
32815,746818,4912558,16.9000542563548,11.29,0.14609854337377,3.29501066762083,16.9000542563548,86.6800938383498,1954.92595115781,0.0927538483869242,0.0477674864970922
32816,750818,4912558,17.2466790016868,11.35,0.147554204082699,3.35059229279312,17.2466790016868,88.7747331201747,2015.85538301921,0.0991943521361801,0.0518358889187006
32817,754818,4912558,17.7313633065,11.41,0.150141359478344,3.43252570479624,17.7313633065,91.5947240446832,2094.03488685236,0.10845479454541,0.0578047824221641
32818,758818,4912558,18.0257686663078,11.48,0.150815461342384,3.47515239175552,18.0257686663078,93.5004567805734,2154.47629254394,0.113060062085588,0.060658176910163
32819,762818,4912558,16.9573773070876,11.17,0.149696694369715,3.33010218804169,16.9573773070876,86.3494958705842,1920.90176971271,0.0957609922274401,0.0499127516613703
33097,338818,4908558,5.34417341995748,8.25,0.0854405056727616,1.28748372498166,5.34417341995748,22.18295189944,334.269902989175,0.0285864983138597,0.0173073710924002
33098,342818,4908558,5.3204445412767,7.73,0.0966380372509214,1.33930643532997,5.3204445412767,21.135663482291,292.919133314984,0.0283419568779607,0.017149399571977
33099,346818,4908558,5.66429479039746,7.53,0.108307684788145,1.45129808783566,5.66429479039746,22.1072677911203,296.232308310182,0.0250861892550759,0.0145522531311212
33100,350818,4908558,5.06412137024359,7.57,0.0958314022420083,1.29289407611569,5.06412137024359,19.8355965320882,267.608786395447,0.0262283594351184,0.0158266385069391
33101,354818,4908558,6.8414648784474,7.64,0.127150456577988,1.7358479583435,6.8414648784474,26.9641367252553,368.112258050138,0.0205487798157661,0.0107057476694021
33102,358818,4908558,7.65665063802656,7.74,0.138719832836491,1.92571566280818,7.65665063802656,30.4428634637075,422.609354366025,0.0193612555226754,0.00948501228442478
33103,362818,4908558,7.93766716556547,7.83,0.14058921958386,1.98088715995605,7.93766716556547,31.8072433932553,448.160678448844,0.0190073766311118,0.00911398481395562
33104,366818,4908558,8.5893673146802,7.91,0.149130892109081,2.12887588879778,8.5893673146802,34.6554870834485,494.714608241815,0.0208449393048948,0.00984985119601465
