"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6318","09-Jan-2022",6.79,742.818,5188.558,0.8,265.7,28.8,262.7,0.10,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","09-Jan-2022",6.47,746.818,5188.558,0.9,265.3,26.9,216.9,0.12,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","09-Jan-2022",6.41,750.818,5188.558,0.9,265.3,25.7,178.8,0.13,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","09-Jan-2022",5.41,614.818,5184.558,1.7,264.7,58.7,1084.5,0.23,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","09-Jan-2022",5.09,618.818,5184.558,1.9,264.3,84.2,1054.8,0.24,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","09-Jan-2022",4.35,622.818,5184.558,2.1,263.1,114.9,976.9,0.24,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","09-Jan-2022",3.72,626.818,5184.558,2.3,262.0,141.1,906.6,0.26,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","09-Jan-2022",3.46,630.818,5184.558,2.2,260.4,153.2,861.5,0.30,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","09-Jan-2022",5.96,658.818,5184.558,0.9,265.6,64.5,1141.4,0.13,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","09-Jan-2022",6.78,662.818,5184.558,0.9,266.7,58.6,1239.0,0.10,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","09-Jan-2022",6.93,666.818,5184.558,1.0,267.0,44.3,1257.2,0.08,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","09-Jan-2022",6.76,670.818,5184.558,1.1,266.9,25.8,1237.0,0.07,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","09-Jan-2022",6.82,674.818,5184.558,1.2,267.0,19.8,1188.7,0.06,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","09-Jan-2022",6.95,678.818,5184.558,1.2,267.2,17.4,1130.9,0.06,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","09-Jan-2022",7.35,682.818,5184.558,1.2,267.2,16.0,1046.1,0.06,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","09-Jan-2022",7.78,686.818,5184.558,1.2,267.3,14.6,954.2,0.06,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","09-Jan-2022",7.88,690.818,5184.558,1.1,267.9,18.3,956.0,0.07,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","09-Jan-2022",8.00,694.818,5184.558,0.9,268.6,22.5,962.2,0.07,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","09-Jan-2022",8.35,698.818,5184.558,0.6,269.5,37.4,977.7,0.05,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","09-Jan-2022",8.66,702.818,5184.558,0.4,270.3,49.3,976.7,0.04,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","09-Jan-2022",8.63,706.818,5184.558,0.2,270.3,43.1,875.8,0.04,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","09-Jan-2022",8.70,710.818,5184.558,0.5,270.2,37.7,772.3,0.04,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","09-Jan-2022",9.17,714.818,5184.558,0.6,270.0,34.2,665.4,0.04,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","09-Jan-2022",9.56,718.818,5184.558,0.7,269.8,30.3,554.2,0.04,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","09-Jan-2022",9.83,722.818,5184.558,0.7,269.6,25.4,433.7,0.04,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","09-Jan-2022",9.72,726.818,5184.558,0.6,269.0,23.5,345.9,0.04,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","09-Jan-2022",9.08,730.818,5184.558,0.6,268.0,26.1,302.0,0.05,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","09-Jan-2022",8.59,734.818,5184.558,0.7,267.0,26.9,265.8,0.06,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","09-Jan-2022",8.25,738.818,5184.558,0.8,266.3,25.8,239.1,0.07,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","09-Jan-2022",7.85,742.818,5184.558,0.8,265.7,24.9,213.8,0.09,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","09-Jan-2022",7.39,746.818,5184.558,0.9,265.4,24.1,190.3,0.10,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","09-Jan-2022",7.21,750.818,5184.558,1.0,265.1,22.3,167.1,0.12,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","09-Jan-2022",7.15,754.818,5184.558,1.1,264.9,19.7,144.3,0.13,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","09-Jan-2022",5.76,610.818,5180.558,1.5,265.3,21.1,1141.0,0.18,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","09-Jan-2022",5.64,614.818,5180.558,1.6,265.3,36.0,1135.0,0.20,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","09-Jan-2022",5.45,618.818,5180.558,1.7,265.2,50.8,1121.3,0.21,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","09-Jan-2022",4.73,622.818,5180.558,1.8,264.3,68.1,1044.4,0.20,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","09-Jan-2022",4.09,626.818,5180.558,1.9,263.3,80.0,971.4,0.20,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","09-Jan-2022",3.76,630.818,5180.558,1.9,261.8,72.4,912.2,0.22,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","09-Jan-2022",3.50,634.818,5180.558,1.8,260.8,65.9,848.3,0.23,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","09-Jan-2022",3.43,638.818,5180.558,1.6,260.9,63.9,773.4,0.23,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","09-Jan-2022",3.56,642.818,5180.558,1.3,261.3,64.9,767.0,0.22,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","09-Jan-2022",4.04,646.818,5180.558,0.9,262.5,71.0,871.5,0.21,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","09-Jan-2022",4.73,650.818,5180.558,0.6,264.0,70.9,982.8,0.18,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","09-Jan-2022",5.66,654.818,5180.558,0.5,265.8,63.4,1101.2,0.13,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","09-Jan-2022",6.49,658.818,5180.558,0.7,267.3,62.1,1217.5,0.09,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","09-Jan-2022",7.23,662.818,5180.558,0.9,268.4,65.6,1332.6,0.07,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","09-Jan-2022",7.21,666.818,5180.558,1.0,268.3,51.5,1336.7,0.06,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","09-Jan-2022",6.78,670.818,5180.558,1.1,267.7,27.9,1281.0,0.05,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","09-Jan-2022",6.77,674.818,5180.558,1.1,267.5,19.6,1201.8,0.04,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","09-Jan-2022",6.92,678.818,5180.558,1.1,267.3,16.6,1113.3,0.04,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","09-Jan-2022",7.34,682.818,5180.558,1.1,267.2,14.6,981.1,0.05,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","09-Jan-2022",7.81,686.818,5180.558,1.0,267.1,12.8,837.6,0.05,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","09-Jan-2022",8.18,690.818,5180.558,0.8,267.8,13.4,825.8,0.06,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","09-Jan-2022",8.57,694.818,5180.558,0.6,268.6,14.0,824.4,0.07,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","09-Jan-2022",9.14,698.818,5180.558,0.3,269.8,25.4,827.6,0.05,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","09-Jan-2022",9.60,702.818,5180.558,0.0,270.8,34.9,817.6,0.03,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","09-Jan-2022",9.27,706.818,5180.558,0.4,270.5,31.0,701.5,0.03,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","09-Jan-2022",9.06,710.818,5180.558,0.7,270.2,27.8,592.6,0.02,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","09-Jan-2022",9.40,714.818,5180.558,0.7,269.7,26.7,510.1,0.03,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","09-Jan-2022",9.71,718.818,5180.558,0.7,269.3,24.9,430.9,0.03,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","09-Jan-2022",9.98,722.818,5180.558,0.7,269.0,20.9,356.8,0.03,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","09-Jan-2022",9.95,726.818,5180.558,0.6,268.5,19.3,294.0,0.04,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","09-Jan-2022",9.43,730.818,5180.558,0.6,267.5,21.7,249.4,0.05,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","09-Jan-2022",9.00,734.818,5180.558,0.7,266.6,22.5,217.2,0.06,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","09-Jan-2022",8.67,738.818,5180.558,0.7,265.9,21.4,198.7,0.07,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","09-Jan-2022",8.25,742.818,5180.558,0.8,265.5,20.7,184.6,0.08,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","09-Jan-2022",7.75,746.818,5180.558,1.0,265.2,20.7,174.7,0.10,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","09-Jan-2022",7.50,750.818,5180.558,1.1,264.9,19.1,161.6,0.11,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","09-Jan-2022",7.40,754.818,5180.558,1.2,264.6,16.6,146.9,0.12,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","09-Jan-2022",5.78,610.818,5176.558,1.4,265.4,16.1,1164.0,0.17,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","09-Jan-2022",5.82,614.818,5176.558,1.4,265.7,23.1,1174.8,0.18,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","09-Jan-2022",5.79,618.818,5176.558,1.4,265.8,30.2,1177.9,0.18,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","09-Jan-2022",5.16,622.818,5176.558,1.5,265.2,39.8,1103.9,0.17,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","09-Jan-2022",4.58,626.818,5176.558,1.6,264.5,45.3,1029.7,0.16,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","09-Jan-2022",4.27,630.818,5176.558,1.6,263.3,33.5,953.1,0.16,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","09-Jan-2022",4.04,634.818,5176.558,1.6,262.4,25.7,868.3,0.17,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","09-Jan-2022",4.03,638.818,5176.558,1.3,262.5,28.1,762.8,0.16,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","09-Jan-2022",4.22,642.818,5176.558,1.0,263.0,33.9,727.8,0.16,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","09-Jan-2022",4.77,646.818,5176.558,0.7,264.3,45.6,816.1,0.15,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","09-Jan-2022",5.55,650.818,5176.558,0.3,265.8,50.8,924.5,0.13,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","09-Jan-2022",6.61,654.818,5176.558,0.2,267.7,48.8,1059.7,0.09,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","09-Jan-2022",7.58,658.818,5176.558,0.4,269.1,50.4,1219.5,0.07,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","09-Jan-2022",8.49,662.818,5176.558,0.6,270.2,55.2,1403.0,0.05,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","09-Jan-2022",8.22,666.818,5176.558,0.7,270.2,46.1,1393.2,0.04,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","09-Jan-2022",7.25,670.818,5176.558,0.8,269.6,29.3,1264.4,0.04,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","09-Jan-2022",7.05,674.818,5176.558,0.8,269.2,22.1,1134.9,0.03,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","09-Jan-2022",7.17,678.818,5176.558,0.9,268.9,18.6,1004.1,0.03,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","09-Jan-2022",7.55,682.818,5176.558,0.9,268.6,16.4,868.0,0.04,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","09-Jan-2022",7.98,686.818,5176.558,1.0,268.3,14.4,731.6,0.04,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","09-Jan-2022",8.51,690.818,5176.558,0.9,268.5,14.0,708.8,0.04,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","09-Jan-2022",9.07,694.818,5176.558,0.7,268.8,13.7,698.8,0.05,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","09-Jan-2022",9.18,698.818,5176.558,0.5,269.4,20.7,687.9,0.04,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","09-Jan-2022",9.22,702.818,5176.558,0.3,270.0,27.0,670.4,0.03,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","09-Jan-2022",8.79,706.818,5176.558,0.3,269.7,24.6,576.8,0.03,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","09-Jan-2022",8.46,710.818,5176.558,0.3,269.3,22.6,490.2,0.03,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","09-Jan-2022",8.68,714.818,5176.558,0.2,268.5,22.8,435.2,0.03,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","09-Jan-2022",8.87,718.818,5176.558,0.2,267.8,22.3,382.3,0.04,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","09-Jan-2022",9.01,722.818,5176.558,0.3,267.3,19.7,332.3,0.04,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","09-Jan-2022",8.96,726.818,5176.558,0.4,266.7,18.4,289.1,0.05,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","09-Jan-2022",8.55,730.818,5176.558,0.6,265.9,19.4,257.7,0.06,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","09-Jan-2022",8.22,734.818,5176.558,0.8,265.3,19.3,228.9,0.07,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","09-Jan-2022",8.01,738.818,5176.558,0.9,265.0,17.4,202.0,0.08,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","09-Jan-2022",7.76,742.818,5176.558,1.0,264.8,16.5,183.2,0.09,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","09-Jan-2022",7.46,746.818,5176.558,1.2,264.6,16.5,172.9,0.10,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","09-Jan-2022",7.32,750.818,5176.558,1.3,264.5,15.9,162.3,0.11,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","09-Jan-2022",7.28,754.818,5176.558,1.4,264.5,15.0,151.8,0.12,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","09-Jan-2022",7.33,758.818,5176.558,1.4,264.9,14.9,142.7,0.12,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","09-Jan-2022",5.71,610.818,5172.558,1.3,265.4,19.6,1173.8,0.18,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","09-Jan-2022",5.94,614.818,5172.558,1.3,265.9,20.8,1203.0,0.17,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","09-Jan-2022",6.12,618.818,5172.558,1.3,266.3,22.2,1224.7,0.16,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","09-Jan-2022",5.62,622.818,5172.558,1.3,266.0,28.4,1155.8,0.15,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","09-Jan-2022",5.18,626.818,5172.558,1.4,265.6,32.5,1082.7,0.14,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","09-Jan-2022",4.95,630.818,5172.558,1.5,264.8,26.4,986.7,0.13,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","09-Jan-2022",4.80,634.818,5172.558,1.4,264.2,22.0,880.9,0.13,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","09-Jan-2022",4.88,638.818,5172.558,1.2,264.2,22.1,747.3,0.12,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","09-Jan-2022",5.13,642.818,5172.558,1.0,264.8,24.3,676.2,0.11,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","09-Jan-2022",5.71,646.818,5172.558,0.7,266.2,30.4,726.2,0.10,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","09-Jan-2022",6.55,650.818,5172.558,0.5,267.8,33.7,820.4,0.09,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","09-Jan-2022",7.74,654.818,5172.558,0.2,269.6,33.5,976.1,0.06,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","09-Jan-2022",8.88,658.818,5172.558,0.1,271.1,35.5,1190.3,0.05,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","09-Jan-2022",9.99,662.818,5172.558,0.2,272.2,39.4,1462.0,0.04,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","09-Jan-2022",9.47,666.818,5172.558,0.3,272.3,36.6,1447.2,0.03,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
"7836","09-Jan-2022",7.85,670.818,5172.558,0.3,271.8,29.9,1237.8,0.02,8672.3,1751.0,1.612e+00,1.245e-02,5.051e+03,0.000e+00,2.332e-02,0.000e+00,1.678e-01,7.383e-01
